SYMBOL,SIGNAL_DATE,SIGNAL_CLOSE,PREV_CLOSE,ATH_PRICE,MIN_5D_LOW,PCT_FROM_LOW,PCT_FROM_ATH,PCT_1D_CHANGE,CHG_5D,CONFIGS_MATCHED,CONFIG_COUNT
DCAL,2026-06-17,167.85,176.15,321.95,172.65,-2.78,-47.86,-4.71,-7.47,"C2,C3,C5,C6,C7",5
VARDMNPOLY,2026-06-17,6.7,7.0,13.74,6.85,-2.19,-51.24,-4.29,-5.1,"C2,C3,C5,C6",4
MANINFRA,2026-06-17,106.21,113.26,258.22,109.4,-2.92,-58.87,-6.22,-5.98,"C2,C5",2
