SYMBOL,SIGNAL_DATE,SIGNAL_CLOSE,PREV_CLOSE,ATH_PRICE,MIN_5D_LOW,PCT_FROM_LOW,PCT_FROM_ATH,PCT_1D_CHANGE,CHG_5D,CONFIGS_MATCHED,CONFIG_COUNT
HGM,2026-09-22,42.66,46.46,77.0,45.46,-6.16,-44.6,-8.18,-8.79,"C1,C2,C3,C4,C5,C6,C7,C8,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C48,C49,C50,C51,C52",49
RHETAN,2026-09-22,17.67,18.6,34.87,18.6,-5.0,-49.33,-5.0,-22.53,"C1,C2,C3,C4,C5,C6,C7,C8,C22,C23,C24,C25,C26,C33,C34,C35,C36,C42,C43,C44,C45",21
NACLIND,2026-09-22,138.62,143.9,245.0,143.1,-3.13,-43.42,-3.67,-7.54,"C1,C2,C3,C4,C5,C6,C7,C8",8
CONCOR,2026-09-22,467.0,487.05,815.05,480.7,-2.85,-42.7,-4.12,-3.45,"C2,C3,C5,C6,C7",5
APTECHT,2026-09-22,91.78,94.72,188.32,94.0,-2.36,-51.26,-3.1,-19.95,"C2,C3,C5,C6",4
ONIXSOLAR,2026-09-22,322.6,339.55,464.2,339.55,-4.99,-30.5,-4.99,-22.59,"C1,C4,C8,C26",4
GUJENERGY,2026-09-22,230.4,238.52,351.15,237.61,-3.03,-34.39,-3.4,-5.4,"C1,C4,C8",3
ORTINGLOBE,2026-09-22,14.74,15.36,21.3,15.21,-3.09,-30.8,-4.04,-11.31,"C1,C4,C8",3
