SYMBOL,SIGNAL_DATE,SIGNAL_CLOSE,PREV_CLOSE,ATH_PRICE,MIN_5D_LOW,PCT_FROM_LOW,PCT_FROM_ATH,PCT_1D_CHANGE,CHG_5D,CONFIGS_MATCHED,CONFIG_COUNT
NIRAJISPAT,2026-06-15,194.83,213.25,414.2,212.0,-8.1,-52.96,-8.64,-9.8,"C1,C2,C3,C4,C5,C6,C10,C11,C12,C13,C17,C18,C19,C22,C24,C25,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C48,C49,C50,C51,C52",39
GRADIENTE,2026-06-15,2.17,2.28,5.11,2.28,-4.82,-57.53,-4.82,-21.94,"C1,C2,C4,C5,C8,C22,C23,C24,C25,C26,C33,C34,C35,C36,C42,C43,C44,C45",18
