SYMBOL,SIGNAL_DATE,SIGNAL_CLOSE,PREV_CLOSE,ATH_PRICE,MIN_5D_LOW,PCT_FROM_LOW,PCT_FROM_ATH,PCT_1D_CHANGE,CHG_5D,CONFIGS_MATCHED,CONFIG_COUNT
TOTAL,2026-07-21,48.4,51.89,93.5,51.5,-6.02,-48.24,-6.73,-8.7,"C1,C2,C3,C4,C5,C6,C7,C8,C10,C11,C12,C13,C14,C17,C18,C19,C22,C23,C24,C25,C26,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C48,C49,C50,C51,C52",44
AKG,2026-07-21,9.38,9.99,19.63,9.8,-4.29,-52.22,-6.11,-12.66,"C1,C2,C3,C4,C5,C6,C8,C22,C23,C24,C25,C26,C33,C34,C35,C36,C42,C43,C44,C45",20
GALLANTT,2026-07-21,591.0,620.15,948.0,619.15,-4.55,-37.66,-4.7,-13.85,"C1,C2,C3,C4,C5,C6,C7,C8,C9,C22,C23,C24,C25,C26,C27,C36,C45,C46,C47",19
BAIDFIN,2026-07-21,9.85,10.11,17.0,10.1,-2.48,-42.06,-2.57,-5.2,"C2,C3,C5,C6,C7",5
TEAMLEASE,2026-07-21,1325.4,1382.4,3103.0,1375.0,-3.61,-57.29,-4.12,-5.18,"C1,C2,C4,C5,C8",5
SWSOLAR,2026-07-21,207.31,214.44,476.9,213.03,-2.69,-56.53,-3.32,-14.36,"C2,C5",2
