SYMBOL,SIGNAL_DATE,SIGNAL_CLOSE,PREV_CLOSE,ATH_PRICE,MIN_5D_LOW,PCT_FROM_LOW,PCT_FROM_ATH,PCT_1D_CHANGE,CHG_5D,CONFIGS_MATCHED,CONFIG_COUNT
SOLARWORLD,2026-08-04,169.72,184.62,388.5,184.01,-7.77,-56.31,-8.07,-14.33,"C1,C2,C4,C5,C8,C10,C11,C17,C18,C22,C23,C24,C25,C26,C28,C29,C30,C31,C33,C34,C35,C36,C37,C38,C39,C40,C42,C43,C44,C45,C48,C49,C50",33
THANGAMAYL,2026-08-04,4717.5,4965.5,7430.0,4965.5,-4.99,-36.51,-4.99,-34.19,"C1,C2,C3,C4,C5,C6,C7,C8,C9,C22,C23,C24,C25,C26,C27,C36,C45,C46,C47",19
KAYA,2026-08-04,262.5,278.45,429.0,275.01,-4.55,-38.81,-5.73,-7.72,"C1,C2,C3,C4,C5,C6,C7,C8,C9,C22,C23,C24,C25,C26,C27",15
BBL,2026-08-04,2390.2,2564.5,3913.85,2475.3,-3.44,-38.93,-6.8,-5.28,"C1,C2,C3,C4,C5,C6,C7,C8",8
DAVANGERE,2026-08-04,3.08,3.18,6.55,3.15,-2.22,-52.98,-3.14,-2.84,"C2,C3,C5,C6",4
