SYMBOL,SIGNAL_DATE,SIGNAL_CLOSE,PREV_CLOSE,ATH_PRICE,MIN_5D_LOW,PCT_FROM_LOW,PCT_FROM_ATH,PCT_1D_CHANGE,CHG_5D,CONFIGS_MATCHED,CONFIG_COUNT
UEL,2026-08-21,181.23,190.76,284.2,190.76,-5.0,-36.23,-5.0,-26.48,"C1,C2,C3,C4,C5,C6,C7,C8,C9,C22,C23,C24,C25,C26,C27,C36,C45,C46,C47",19
SIYSIL,2026-08-21,606.35,647.55,1028.95,626.0,-3.14,-41.07,-6.36,-5.46,"C1,C2,C3,C4,C5,C6,C7,C8",8
ALLTIME,2026-08-21,203.02,208.21,334.9,207.3,-2.06,-39.38,-2.49,-6.37,"C2,C3,C5,C6,C7",5
