SYMBOL,SIGNAL_DATE,SIGNAL_CLOSE,PREV_CLOSE,ATH_PRICE,MIN_5D_LOW,PCT_FROM_LOW,PCT_FROM_ATH,PCT_1D_CHANGE,CHG_5D,CONFIGS_MATCHED,CONFIG_COUNT
APTECHT,2026-09-21,94.72,119.72,188.32,104.5,-9.36,-49.7,-20.88,-11.26,"C1,C2,C3,C10,C11,C12,C13,C14,C17,C18,C19,C24,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C48,C49,C50,C51,C52",35
RHETAN,2026-09-21,18.6,19.57,34.87,19.57,-4.96,-46.66,-4.96,-22.53,"C1,C2,C3,C4,C5,C6,C7,C8,C22,C23,C24,C25,C26,C33,C34,C35,C36,C42,C43,C44,C45",21
REGENCERAM,2026-09-21,31.02,32.55,57.69,32.0,-3.06,-46.23,-4.7,-9.03,"C1,C2,C3,C4,C5,C6,C7,C8",8
APCL,2026-09-21,93.99,97.85,175.0,96.0,-2.09,-46.29,-3.94,-4.25,"C2,C3,C5,C6,C7",5
EUROPRATIK,2026-09-21,224.0,231.75,390.0,229.1,-2.23,-42.56,-3.34,-8.83,"C2,C3,C5,C6,C7",5
MARALOVER,2026-09-21,56.87,59.36,90.6,58.06,-2.05,-37.23,-4.19,-8.88,"C2,C3,C5,C6,C7",5
VINNY,2026-09-21,0.93,0.96,1.53,0.95,-2.11,-39.22,-3.12,-4.12,"C2,C3,C5,C6,C7",5
ZENITHSTL,2026-09-21,5.31,5.58,10.0,5.47,-2.93,-46.9,-4.84,-9.23,"C2,C3,C5,C6,C7",5
RUCHINFRA,2026-09-21,4.98,5.2,12.45,5.1,-2.35,-60.0,-4.23,-10.27,"C2,C5",2
