SYMBOL,SIGNAL_DATE,SIGNAL_CLOSE,PREV_CLOSE,ATH_PRICE,MIN_5D_LOW,PCT_FROM_LOW,PCT_FROM_ATH,PCT_1D_CHANGE,CHG_5D,CONFIGS_MATCHED,CONFIG_COUNT
INDOTHAI,2026-06-22,225.68,236.51,376.8,232.21,-2.81,-40.11,-4.58,-6.71,"C2,C3,C5,C6,C7",5
MHLXMIRU,2026-06-22,151.76,168.79,270.68,155.2,-2.22,-43.93,-10.09,-10.38,"C2,C3,C5,C6,C7",5
VCL,2026-06-22,1.25,1.3,2.02,1.28,-2.34,-38.12,-3.85,-4.58,"C2,C3,C5,C6,C7",5
ASIANTILES,2026-06-22,55.31,59.19,79.06,59.02,-6.29,-30.04,-6.56,-9.39,"C1,C4,C8,C26",4
SDBL,2026-06-22,71.52,75.31,173.03,73.65,-2.89,-58.67,-5.03,-8.8,"C2,C5",2
