SYMBOL,SIGNAL_DATE,SIGNAL_CLOSE,PREV_CLOSE,ATH_PRICE,MIN_5D_LOW,PCT_FROM_LOW,PCT_FROM_ATH,PCT_1D_CHANGE,CHG_5D,CONFIGS_MATCHED,CONFIG_COUNT
SHAH,2026-07-29,3.71,4.1,5.88,4.07,-8.85,-36.9,-9.51,-14.32,"C1,C2,C3,C4,C5,C6,C7,C11,C13,C16,C18,C21,C22,C24,C25,C30,C31,C32,C36,C39,C40,C41,C45,C46,C47",25
AASTHA,2026-07-29,76.09,81.9,140.01,81.9,-7.09,-45.65,-7.09,-26.3,"C1,C2,C3,C4,C5,C6,C7,C8,C22,C23,C24,C25,C26",13
KRITINUT,2026-07-29,72.3,75.51,135.85,75.18,-3.83,-46.78,-4.25,-26.25,"C1,C2,C3,C4,C5,C6,C7,C8",8
PFS,2026-07-29,27.78,28.78,44.45,28.71,-3.24,-37.5,-3.47,-5.83,"C1,C2,C3,C4,C5,C6,C7,C8",8
SHARDACROP,2026-07-29,824.7,877.0,1297.0,855.0,-3.54,-36.41,-5.96,-5.55,"C1,C2,C3,C4,C5,C6,C7,C8",8
RAMCOSYS,2026-07-29,590.05,607.95,967.5,607.95,-2.94,-39.01,-2.94,-27.73,"C2,C3,C5,C6,C7",5
TARAPUR,2026-07-29,16.34,17.12,39.7,17.01,-3.94,-58.84,-4.56,-6.95,"C1,C2,C4,C5,C8",5
VSTIND,2026-07-29,220.0,229.25,346.9,226.55,-2.89,-36.58,-4.03,-5.25,"C2,C3,C5,C6,C7",5
WAAREEINDO,2026-07-29,310.95,318.9,561.95,318.3,-2.31,-44.67,-2.49,-17.23,"C2,C3,C5,C6,C7",5
