SYMBOL,SIGNAL_DATE,SIGNAL_CLOSE,PREV_CLOSE,ATH_PRICE,MIN_5D_LOW,PCT_FROM_LOW,PCT_FROM_ATH,PCT_1D_CHANGE,CHG_5D,CONFIGS_MATCHED,CONFIG_COUNT
GRADIENTE,2026-06-12,2.28,2.4,5.11,2.4,-5.0,-55.38,-5.0,-21.92,"C1,C2,C4,C5,C8,C10,C11,C17,C18,C22,C23,C24,C25,C26,C28,C29,C30,C31,C33,C34,C35,C36,C37,C38,C39,C40,C42,C43,C44,C45,C48,C49,C50",33
VIVIDHA,2026-06-12,0.51,0.53,1.09,0.53,-3.77,-53.21,-3.77,-5.56,"C1,C2,C3,C4,C5,C6,C8",7
ORCHASP,2026-06-12,1.84,1.96,4.08,1.89,-2.65,-54.9,-6.12,-8.46,"C2,C3,C5,C6",4
