SYMBOL,SIGNAL_DATE,SIGNAL_CLOSE,PREV_CLOSE,ATH_PRICE,MIN_5D_LOW,PCT_FROM_LOW,PCT_FROM_ATH,PCT_1D_CHANGE,CHG_5D,CONFIGS_MATCHED,CONFIG_COUNT
DBSTOCKBRO,2026-06-18,29.45,31.38,52.0,30.5,-3.44,-43.37,-6.15,-3.76,"C1,C2,C3,C4,C5,C6,C7,C8",8
JSLL,2026-06-18,549.45,573.85,849.5,567.55,-3.19,-35.32,-4.25,-7.45,"C1,C2,C3,C4,C5,C6,C7,C8",8
EASEMYTRIP,2026-06-18,7.99,8.29,18.25,8.2,-2.56,-56.22,-3.62,-3.85,"C2,C5",2
