SYMBOL,SIGNAL_DATE,SIGNAL_CLOSE,PREV_CLOSE,ATH_PRICE,MIN_5D_LOW,PCT_FROM_LOW,PCT_FROM_ATH,PCT_1D_CHANGE,CHG_5D,CONFIGS_MATCHED,CONFIG_COUNT
ELITECON,2026-07-07,24.08,25.7,46.4,25.56,-5.79,-48.1,-6.3,-11.54,"C1,C2,C3,C4,C5,C6,C7,C8,C10,C11,C12,C13,C14,C17,C18,C19,C22,C23,C24,C25,C26,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C48,C49,C50,C51,C52",44
NATIONSTD,2026-07-07,694.1,771.2,1519.95,771.2,-10.0,-54.33,-10.0,-46.11,"C1,C2,C3,C10,C11,C12,C13,C24,C28,C29,C30,C31,C32,C33,C34,C35,C36,C48,C49,C50,C51,C52",22
KALYANKJIL,2026-07-07,354.75,381.25,795.4,372.65,-4.8,-55.4,-6.95,-6.11,"C1,C2,C4,C5,C8,C22,C23,C24,C25,C26",10
CAPACITE,2026-07-07,240.45,250.1,453.8,246.05,-2.28,-47.01,-3.86,-6.25,"C2,C3,C5,C6,C7",5
HCC,2026-07-07,23.83,24.6,41.49,24.45,-2.54,-42.56,-3.13,-7.24,"C2,C3,C5,C6,C7",5
KPEL,2026-07-07,321.9,331.55,583.7,330.2,-2.51,-44.85,-2.91,-5.14,"C2,C3,C5,C6,C7",5
TEJASNET,2026-07-07,546.95,570.0,1220.0,565.65,-3.31,-55.17,-4.04,-9.38,"C1,C2,C4,C5,C8",5
