SYMBOL,SIGNAL_DATE,SIGNAL_CLOSE,PREV_CLOSE,ATH_PRICE,MIN_5D_LOW,PCT_FROM_LOW,PCT_FROM_ATH,PCT_1D_CHANGE,CHG_5D,CONFIGS_MATCHED,CONFIG_COUNT
DCI,2026-07-13,277.7,385.15,475.0,300.1,-7.46,-41.54,-27.9,-12.16,"C1,C2,C3,C4,C5,C6,C7,C8,C22,C23,C24,C25,C26",13
ELITECON,2026-07-13,19.98,21.1,46.4,20.81,-3.99,-56.94,-5.31,-22.26,"C1,C2,C4,C5,C8",5
