SYMBOL,SIGNAL_DATE,SIGNAL_CLOSE,PREV_CLOSE,ATH_PRICE,MIN_5D_LOW,PCT_FROM_LOW,PCT_FROM_ATH,PCT_1D_CHANGE,CHG_5D,CONFIGS_MATCHED,CONFIG_COUNT
RHETAN,2026-09-23,16.79,17.67,34.87,17.67,-4.98,-51.85,-4.98,-22.52,"C1,C2,C3,C4,C5,C6,C8,C22,C23,C24,C25,C26,C33,C34,C35,C36,C42,C43,C44,C45",20
FMNL,2026-09-23,8.1,8.43,15.31,8.41,-3.69,-47.09,-3.91,-12.72,"C1,C2,C3,C4,C5,C6,C7,C8",8
MEDICO,2026-09-23,32.65,33.96,79.83,33.75,-3.26,-59.1,-3.86,-7.59,"C1,C2,C4,C5,C8",5
VMSTMT,2026-09-23,45.92,47.23,78.5,47.02,-2.34,-41.5,-2.77,-9.2,"C2,C3,C5,C6,C7",5
ONIXSOLAR,2026-09-23,306.5,322.6,464.2,322.6,-4.99,-33.97,-4.99,-22.59,"C1,C4,C8,C26",4
